SITE_ID,EASTING,NORTHING,NOX,DATE_TIME_STR,date,day_of_year,month,hour,sunrise_dt,sunset_dt,hour_start,hour_end,sun_multiplier,mean_wind_speed,mean_wind_dir,G_h_effective
215,358042.0,170582.0,39.0,2023-05-27 06:00:00,2023-05-27,147,5,6,2023-05-27 05:04:00,2023-05-27 21:11:00,2023-05-27 06:00:00,2023-05-27 07:00:00,1.0,3.0,50.0,24.669539400087356
215,358042.0,170582.0,39.0,2023-05-27 07:00:00,2023-05-27,147,5,7,2023-05-27 05:04:00,2023-05-27 21:11:00,2023-05-27 07:00:00,2023-05-27 08:00:00,1.0,7.0,50.0,10.05801247178561
215,358042.0,170582.0,29.0,2023-05-27 08:00:00,2023-05-27,147,5,8,2023-05-27 05:04:00,2023-05-27 21:11:00,2023-05-27 08:00:00,2023-05-27 09:00:00,1.0,9.0,70.0,24.791882619054526
215,358042.0,170582.0,30.0,2023-05-27 09:00:00,2023-05-27,147,5,9,2023-05-27 05:04:00,2023-05-27 21:11:00,2023-05-27 09:00:00,2023-05-27 10:00:00,1.0,7.0,50.0,10.05801247178561
215,358042.0,170582.0,41.0,2023-05-27 10:00:00,2023-05-27,147,5,10,2023-05-27 05:04:00,2023-05-27 21:11:00,2023-05-27 10:00:00,2023-05-27 11:00:00,1.0,6.0,40.0,15.533841242489517
215,358042.0,170582.0,57.0,2023-05-27 11:00:00,2023-05-27,147,5,11,2023-05-27 05:04:00,2023-05-27 21:11:00,2023-05-27 11:00:00,2023-05-27 12:00:00,1.0,6.0,30.0,59.818983394263334
215,358042.0,170582.0,52.0,2023-05-27 12:00:00,2023-05-27,147,5,12,2023-05-27 05:04:00,2023-05-27 21:11:00,2023-05-27 12:00:00,2023-05-27 13:00:00,1.0,6.0,30.0,59.818983394263334
215,358042.0,170582.0,42.0,2023-05-27 13:00:00,2023-05-27,147,5,13,2023-05-27 05:04:00,2023-05-27 21:11:00,2023-05-27 13:00:00,2023-05-27 14:00:00,1.0,7.0,10.0,38.76455518124206
215,358042.0,170582.0,48.0,2023-05-27 14:00:00,2023-05-27,147,5,14,2023-05-27 05:04:00,2023-05-27 21:11:00,2023-05-27 14:00:00,2023-05-27 15:00:00,1.0,7.0,20.0,40.30786280333125
215,358042.0,170582.0,42.0,2023-05-27 15:00:00,2023-05-27,147,5,15,2023-05-27 05:04:00,2023-05-27 21:11:00,2023-05-27 15:00:00,2023-05-27 16:00:00,1.0,8.0,20.0,35.02830903215446
215,358042.0,170582.0,36.0,2023-05-27 16:00:00,2023-05-27,147,5,16,2023-05-27 05:04:00,2023-05-27 21:11:00,2023-05-27 16:00:00,2023-05-27 17:00:00,1.0,7.0,360.0,15.352857664601219
215,358042.0,170582.0,40.0,2023-05-27 17:00:00,2023-05-27,147,5,17,2023-05-27 05:04:00,2023-05-27 21:11:00,2023-05-27 17:00:00,2023-05-27 18:00:00,1.0,7.0,10.0,38.76455518124206
215,358042.0,170582.0,31.0,2023-05-27 18:00:00,2023-05-27,147,5,18,2023-05-27 05:04:00,2023-05-27 21:11:00,2023-05-27 18:00:00,2023-05-27 19:00:00,1.0,7.0,360.0,15.352857664601219
215,358042.0,170582.0,25.0,2023-05-27 19:00:00,2023-05-27,147,5,19,2023-05-27 05:04:00,2023-05-27 21:11:00,2023-05-27 19:00:00,2023-05-27 20:00:00,1.0,6.0,350.0,7.457414657889163
215,358042.0,170582.0,26.0,2023-05-27 20:00:00,2023-05-27,147,5,20,2023-05-27 05:04:00,2023-05-27 21:11:00,2023-05-27 20:00:00,2023-05-27 21:00:00,1.0,4.0,360.0,32.451085661873
215,358042.0,170582.0,27.0,2023-05-27 21:00:00,2023-05-27,147,5,21,2023-05-27 05:04:00,2023-05-27 21:11:00,2023-05-27 21:00:00,2023-05-27 22:00:00,0.18333333333333332,3.0,30.0,18.191090645631284
215,358042.0,170582.0,78.0,2023-05-27 22:00:00,2023-05-27,147,5,22,2023-05-27 05:04:00,2023-05-27 21:11:00,2023-05-27 22:00:00,2023-05-27 23:00:00,0.0,2.0,40.0,0.0
215,358042.0,170582.0,58.0,2023-05-27 23:00:00,2023-05-27,147,5,23,2023-05-27 05:04:00,2023-05-27 21:11:00,2023-05-27 23:00:00,2023-05-28 00:00:00,0.0,2.0,50.0,0.0
215,358042.0,170582.0,68.0,2023-05-28 00:00:00,2023-05-28,148,5,0,2023-05-28 05:03:00,2023-05-28 21:12:00,2023-05-28 00:00:00,2023-05-28 01:00:00,0.0,5.0,10.0,0.0
215,358042.0,170582.0,84.0,2023-05-28 01:00:00,2023-05-28,148,5,1,2023-05-28 05:03:00,2023-05-28 21:12:00,2023-05-28 01:00:00,2023-05-28 02:00:00,0.0,6.0,30.0,0.0
215,358042.0,170582.0,59.0,2023-05-28 02:00:00,2023-05-28,148,5,2,2023-05-28 05:03:00,2023-05-28 21:12:00,2023-05-28 02:00:00,2023-05-28 03:00:00,0.0,7.0,20.0,0.0
215,358042.0,170582.0,33.0,2023-05-28 03:00:00,2023-05-28,148,5,3,2023-05-28 05:03:00,2023-05-28 21:12:00,2023-05-28 03:00:00,2023-05-28 04:00:00,0.0,7.0,10.0,0.0
215,358042.0,170582.0,21.0,2023-05-28 04:00:00,2023-05-28,148,5,4,2023-05-28 05:03:00,2023-05-28 21:12:00,2023-05-28 04:00:00,2023-05-28 05:00:00,0.0,6.0,360.0,0.0
215,358042.0,170582.0,21.0,2023-05-28 05:00:00,2023-05-28,148,5,5,2023-05-28 05:03:00,2023-05-28 21:12:00,2023-05-28 05:00:00,2023-05-28 06:00:00,0.95,4.0,20.0,71.49008857613225
215,358042.0,170582.0,30.0,2023-05-28 06:00:00,2023-05-28,148,5,6,2023-05-28 05:03:00,2023-05-28 21:12:00,2023-05-28 06:00:00,2023-05-28 07:00:00,1.0,6.0,350.0,7.580466405782064
215,358042.0,170582.0,18.0,2023-05-28 07:00:00,2023-05-28,148,5,7,2023-05-28 05:03:00,2023-05-28 21:12:00,2023-05-28 07:00:00,2023-05-28 08:00:00,1.0,7.0,340.0,0.7954127745628952
215,358042.0,170582.0,16.0,2023-05-28 08:00:00,2023-05-28,148,5,8,2023-05-28 05:03:00,2023-05-28 21:12:00,2023-05-28 08:00:00,2023-05-28 09:00:00,1.0,8.0,10.0,34.25830396726792
215,358042.0,170582.0,18.0,2023-05-28 09:00:00,2023-05-28,148,5,9,2023-05-28 05:03:00,2023-05-28 21:12:00,2023-05-28 09:00:00,2023-05-28 10:00:00,1.0,9.0,30.0,43.87024925767056
215,358042.0,170582.0,24.0,2023-05-28 10:00:00,2023-05-28,148,5,10,2023-05-28 05:03:00,2023-05-28 21:12:00,2023-05-28 10:00:00,2023-05-28 11:00:00,1.0,8.0,20.0,35.54837611042587
215,358042.0,170582.0,28.0,2023-05-28 11:00:00,2023-05-28,148,5,11,2023-05-28 05:03:00,2023-05-28 21:12:00,2023-05-28 11:00:00,2023-05-28 12:00:00,1.0,9.0,30.0,43.87024925767056
215,358042.0,170582.0,26.0,2023-05-28 12:00:00,2023-05-28,148,5,12,2023-05-28 05:03:00,2023-05-28 21:12:00,2023-05-28 12:00:00,2023-05-28 13:00:00,1.0,9.0,20.0,31.475160229925354
215,358042.0,170582.0,28.0,2023-05-28 13:00:00,2023-05-28,148,5,13,2023-05-28 05:03:00,2023-05-28 21:12:00,2023-05-28 13:00:00,2023-05-28 14:00:00,1.0,8.0,20.0,35.54837611042587
215,358042.0,170582.0,25.0,2023-05-28 14:00:00,2023-05-28,148,5,14,2023-05-28 05:03:00,2023-05-28 21:12:00,2023-05-28 14:00:00,2023-05-28 15:00:00,1.0,10.0,20.0,28.27123303392368
215,358042.0,170582.0,28.0,2023-05-28 15:00:00,2023-05-28,148,5,15,2023-05-28 05:03:00,2023-05-28 21:12:00,2023-05-28 15:00:00,2023-05-28 16:00:00,1.0,9.0,40.0,9.567738210007379
215,358042.0,170582.0,36.0,2023-05-28 16:00:00,2023-05-28,148,5,16,2023-05-28 05:03:00,2023-05-28 21:12:00,2023-05-28 16:00:00,2023-05-28 17:00:00,1.0,9.0,50.0,8.24156942383504
215,358042.0,170582.0,26.0,2023-05-28 17:00:00,2023-05-28,148,5,17,2023-05-28 05:03:00,2023-05-28 21:12:00,2023-05-28 17:00:00,2023-05-28 18:00:00,1.0,8.0,30.0,48.33836248486249
215,358042.0,170582.0,29.0,2023-05-28 18:00:00,2023-05-28,148,5,18,2023-05-28 05:03:00,2023-05-28 21:12:00,2023-05-28 18:00:00,2023-05-28 19:00:00,1.0,8.0,30.0,48.33836248486249
215,358042.0,170582.0,24.0,2023-05-28 19:00:00,2023-05-28,148,5,19,2023-05-28 05:03:00,2023-05-28 21:12:00,2023-05-28 19:00:00,2023-05-28 20:00:00,1.0,9.0,60.0,18.339786890567204
215,358042.0,170582.0,24.0,2023-05-28 20:00:00,2023-05-28,148,5,20,2023-05-28 05:03:00,2023-05-28 21:12:00,2023-05-28 20:00:00,2023-05-28 21:00:00,1.0,8.0,50.0,9.056268539100552
215,358042.0,170582.0,24.0,2023-05-28 21:00:00,2023-05-28,148,5,21,2023-05-28 05:03:00,2023-05-28 21:12:00,2023-05-28 21:00:00,2023-05-28 22:00:00,0.2,8.0,50.0,1.8112537078201105
215,358042.0,170582.0,19.0,2023-05-28 22:00:00,2023-05-28,148,5,22,2023-05-28 05:03:00,2023-05-28 21:12:00,2023-05-28 22:00:00,2023-05-28 23:00:00,0.0,9.0,50.0,0.0
215,358042.0,170582.0,17.0,2023-05-28 23:00:00,2023-05-28,148,5,23,2023-05-28 05:03:00,2023-05-28 21:12:00,2023-05-28 23:00:00,2023-05-29 00:00:00,0.0,11.0,50.0,0.0
215,358042.0,170582.0,16.0,2023-05-29 00:00:00,2023-05-29,149,5,0,2023-05-29 05:02:00,2023-05-29 21:14:00,2023-05-29 00:00:00,2023-05-29 01:00:00,0.0,9.0,40.0,0.0
215,358042.0,170582.0,15.0,2023-05-29 01:00:00,2023-05-29,149,5,1,2023-05-29 05:02:00,2023-05-29 21:14:00,2023-05-29 01:00:00,2023-05-29 02:00:00,0.0,8.0,50.0,0.0
215,358042.0,170582.0,11.0,2023-05-29 02:00:00,2023-05-29,149,5,2,2023-05-29 05:02:00,2023-05-29 21:14:00,2023-05-29 02:00:00,2023-05-29 03:00:00,0.0,8.0,50.0,0.0
215,358042.0,170582.0,11.0,2023-05-29 03:00:00,2023-05-29,149,5,3,2023-05-29 05:02:00,2023-05-29 21:14:00,2023-05-29 03:00:00,2023-05-29 04:00:00,0.0,7.0,40.0,0.0
215,358042.0,170582.0,14.0,2023-05-29 04:00:00,2023-05-29,149,5,4,2023-05-29 05:02:00,2023-05-29 21:14:00,2023-05-29 04:00:00,2023-05-29 05:00:00,0.0,6.0,20.0,0.0
215,358042.0,170582.0,13.0,2023-05-29 05:00:00,2023-05-29,149,5,5,2023-05-29 05:02:00,2023-05-29 21:14:00,2023-05-29 05:00:00,2023-05-29 06:00:00,0.9666666666666667,7.0,10.0,38.382353421362076
215,358042.0,170582.0,14.0,2023-05-29 06:00:00,2023-05-29,149,5,6,2023-05-29 05:02:00,2023-05-29 21:14:00,2023-05-29 06:00:00,2023-05-29 07:00:00,1.0,8.0,10.0,34.6412036431499
215,358042.0,170582.0,24.0,2023-05-29 07:00:00,2023-05-29,149,5,7,2023-05-29 05:02:00,2023-05-29 21:14:00,2023-05-29 07:00:00,2023-05-29 08:00:00,1.0,8.0,20.0,35.98624559046184
215,358042.0,170582.0,21.0,2023-05-29 08:00:00,2023-05-29,149,5,8,2023-05-29 05:02:00,2023-05-29 21:14:00,2023-05-29 08:00:00,2023-05-29 09:00:00,1.0,9.0,30.0,44.33879563366446
215,358042.0,170582.0,13.0,2023-05-29 09:00:00,2023-05-29,149,5,9,2023-05-29 05:02:00,2023-05-29 21:14:00,2023-05-29 09:00:00,2023-05-29 10:00:00,1.0,13.0,40.0,6.288403218921043
215,358042.0,170582.0,20.0,2023-05-29 10:00:00,2023-05-29,149,5,10,2023-05-29 05:02:00,2023-05-29 21:14:00,2023-05-29 10:00:00,2023-05-29 11:00:00,1.0,13.0,50.0,6.211560266278591
215,358042.0,170582.0,29.0,2023-05-29 11:00:00,2023-05-29,149,5,11,2023-05-29 05:02:00,2023-05-29 21:14:00,2023-05-29 11:00:00,2023-05-29 12:00:00,1.0,12.0,40.0,6.902224403226338
215,358042.0,170582.0,33.0,2023-05-29 12:00:00,2023-05-29,149,5,12,2023-05-29 05:02:00,2023-05-29 21:14:00,2023-05-29 12:00:00,2023-05-29 13:00:00,1.0,13.0,50.0,6.211560266278591
215,358042.0,170582.0,30.0,2023-05-29 13:00:00,2023-05-29,149,5,13,2023-05-29 05:02:00,2023-05-29 21:14:00,2023-05-29 13:00:00,2023-05-29 14:00:00,1.0,12.0,50.0,6.6124158850942445
215,358042.0,170582.0,30.0,2023-05-29 14:00:00,2023-05-29,149,5,14,2023-05-29 05:02:00,2023-05-29 21:14:00,2023-05-29 14:00:00,2023-05-29 15:00:00,1.0,12.0,50.0,6.6124158850942445
215,358042.0,170582.0,31.0,2023-05-29 15:00:00,2023-05-29,149,5,15,2023-05-29 05:02:00,2023-05-29 21:14:00,2023-05-29 15:00:00,2023-05-29 16:00:00,1.0,12.0,60.0,13.75661232434225
215,358042.0,170582.0,25.0,2023-05-29 16:00:00,2023-05-29,149,5,16,2023-05-29 05:02:00,2023-05-29 21:14:00,2023-05-29 16:00:00,2023-05-29 17:00:00,1.0,11.0,50.0,7.076386514927794
215,358042.0,170582.0,29.0,2023-05-29 17:00:00,2023-05-29,149,5,17,2023-05-29 05:02:00,2023-05-29 21:14:00,2023-05-29 17:00:00,2023-05-29 18:00:00,1.0,12.0,50.0,6.6124158850942445
215,358042.0,170582.0,27.0,2023-05-29 18:00:00,2023-05-29,149,5,18,2023-05-29 05:02:00,2023-05-29 21:14:00,2023-05-29 18:00:00,2023-05-29 19:00:00,1.0,11.0,60.0,15.010204563131296
215,358042.0,170582.0,21.0,2023-05-29 19:00:00,2023-05-29,149,5,19,2023-05-29 05:02:00,2023-05-29 21:14:00,2023-05-29 19:00:00,2023-05-29 20:00:00,1.0,10.0,60.0,16.52429400838394
215,358042.0,170582.0,24.0,2023-05-29 20:00:00,2023-05-29,149,5,20,2023-05-29 05:02:00,2023-05-29 21:14:00,2023-05-29 20:00:00,2023-05-29 21:00:00,1.0,8.0,50.0,9.098452016444583
215,358042.0,170582.0,16.0,2023-05-29 21:00:00,2023-05-29,149,5,21,2023-05-29 05:02:00,2023-05-29 21:14:00,2023-05-29 21:00:00,2023-05-29 22:00:00,0.23333333333333334,7.0,40.0,3.0475619425268277
215,358042.0,170582.0,21.0,2023-05-29 22:00:00,2023-05-29,149,5,22,2023-05-29 05:02:00,2023-05-29 21:14:00,2023-05-29 22:00:00,2023-05-29 23:00:00,0.0,7.0,40.0,0.0
215,358042.0,170582.0,20.0,2023-05-29 23:00:00,2023-05-29,149,5,23,2023-05-29 05:02:00,2023-05-29 21:14:00,2023-05-29 23:00:00,2023-05-30 00:00:00,0.0,7.0,40.0,0.0
215,358042.0,170582.0,24.0,2023-05-30 00:00:00,2023-05-30,150,5,0,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 00:00:00,2023-05-30 01:00:00,0.0,7.0,50.0,0.0
215,358042.0,170582.0,12.0,2023-05-30 01:00:00,2023-05-30,150,5,1,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 01:00:00,2023-05-30 02:00:00,0.0,7.0,50.0,0.0
215,358042.0,170582.0,10.0,2023-05-30 02:00:00,2023-05-30,150,5,2,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 02:00:00,2023-05-30 03:00:00,0.0,6.0,40.0,0.0
215,358042.0,170582.0,20.0,2023-05-30 03:00:00,2023-05-30,150,5,3,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 03:00:00,2023-05-30 04:00:00,0.0,4.0,20.0,0.0
215,358042.0,170582.0,15.0,2023-05-30 04:00:00,2023-05-30,150,5,4,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 04:00:00,2023-05-30 05:00:00,0.0,6.0,10.0,0.0
215,358042.0,170582.0,26.0,2023-05-30 05:00:00,2023-05-30,150,5,5,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 05:00:00,2023-05-30 06:00:00,0.9833333333333333,7.0,20.0,41.12570760064319
215,358042.0,170582.0,46.0,2023-05-30 06:00:00,2023-05-30,150,5,6,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 06:00:00,2023-05-30 07:00:00,1.0,6.0,10.0,46.700770384484855
215,358042.0,170582.0,34.0,2023-05-30 07:00:00,2023-05-30,150,5,7,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 07:00:00,2023-05-30 08:00:00,1.0,7.0,20.0,41.822753492179515
215,358042.0,170582.0,53.0,2023-05-30 08:00:00,2023-05-30,150,5,8,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 08:00:00,2023-05-30 09:00:00,1.0,11.0,50.0,7.105404956832575
215,358042.0,170582.0,41.0,2023-05-30 09:00:00,2023-05-30,150,5,9,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 09:00:00,2023-05-30 10:00:00,1.0,11.0,50.0,7.105404956832575
215,358042.0,170582.0,39.0,2023-05-30 10:00:00,2023-05-30,150,5,10,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 10:00:00,2023-05-30 11:00:00,1.0,11.0,30.0,37.705278009192575
215,358042.0,170582.0,51.0,2023-05-30 11:00:00,2023-05-30,150,5,11,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 11:00:00,2023-05-30 12:00:00,1.0,10.0,30.0,40.927148834787005
215,358042.0,170582.0,41.0,2023-05-30 12:00:00,2023-05-30,150,5,12,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 12:00:00,2023-05-30 13:00:00,1.0,10.0,30.0,40.927148834787005
215,358042.0,170582.0,52.0,2023-05-30 13:00:00,2023-05-30,150,5,13,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 13:00:00,2023-05-30 14:00:00,1.0,10.0,30.0,40.927148834787005
215,358042.0,170582.0,41.0,2023-05-30 14:00:00,2023-05-30,150,5,14,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 14:00:00,2023-05-30 15:00:00,1.0,11.0,20.0,26.269709723568035
215,358042.0,170582.0,39.0,2023-05-30 15:00:00,2023-05-30,150,5,15,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 15:00:00,2023-05-30 16:00:00,1.0,12.0,20.0,24.085035022459707
215,358042.0,170582.0,47.0,2023-05-30 16:00:00,2023-05-30,150,5,16,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 16:00:00,2023-05-30 17:00:00,1.0,12.0,40.0,6.952273529535176
215,358042.0,170582.0,49.0,2023-05-30 17:00:00,2023-05-30,150,5,17,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 17:00:00,2023-05-30 18:00:00,1.0,11.0,40.0,7.692838974173654
215,358042.0,170582.0,46.0,2023-05-30 18:00:00,2023-05-30,150,5,18,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 18:00:00,2023-05-30 19:00:00,1.0,12.0,40.0,6.952273529535176
215,358042.0,170582.0,37.0,2023-05-30 19:00:00,2023-05-30,150,5,19,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 19:00:00,2023-05-30 20:00:00,1.0,10.0,30.0,40.927148834787005
215,358042.0,170582.0,24.0,2023-05-30 20:00:00,2023-05-30,150,5,20,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 20:00:00,2023-05-30 21:00:00,1.0,9.0,40.0,9.726665829899085
215,358042.0,170582.0,25.0,2023-05-30 21:00:00,2023-05-30,150,5,21,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 21:00:00,2023-05-30 22:00:00,0.25,8.0,40.0,2.7970093696587517
215,358042.0,170582.0,23.0,2023-05-30 22:00:00,2023-05-30,150,5,22,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 22:00:00,2023-05-30 23:00:00,0.0,10.0,50.0,0.0
215,358042.0,170582.0,12.0,2023-05-30 23:00:00,2023-05-30,150,5,23,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 23:00:00,2023-05-31 00:00:00,0.0,10.0,40.0,0.0
215,358042.0,170582.0,11.0,2023-05-31 00:00:00,2023-05-31,151,5,0,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 00:00:00,2023-05-31 01:00:00,0.0,9.0,60.0,0.0
215,358042.0,170582.0,9.0,2023-05-31 01:00:00,2023-05-31,151,5,1,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 01:00:00,2023-05-31 02:00:00,0.0,10.0,50.0,0.0
215,358042.0,170582.0,7.0,2023-05-31 02:00:00,2023-05-31,151,5,2,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 02:00:00,2023-05-31 03:00:00,0.0,10.0,50.0,0.0
215,358042.0,170582.0,7.0,2023-05-31 03:00:00,2023-05-31,151,5,3,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 03:00:00,2023-05-31 04:00:00,0.0,9.0,40.0,0.0
215,358042.0,170582.0,9.0,2023-05-31 04:00:00,2023-05-31,151,5,4,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 04:00:00,2023-05-31 05:00:00,0.0,8.0,40.0,0.0
215,358042.0,170582.0,12.0,2023-05-31 05:00:00,2023-05-31,151,5,5,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 05:00:00,2023-05-31 06:00:00,1.0,7.0,30.0,55.24622680651592
215,358042.0,170582.0,20.0,2023-05-31 06:00:00,2023-05-31,151,5,6,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 06:00:00,2023-05-31 07:00:00,1.0,7.0,30.0,55.24622680651592
215,358042.0,170582.0,38.0,2023-05-31 07:00:00,2023-05-31,151,5,7,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 07:00:00,2023-05-31 08:00:00,1.0,7.0,40.0,13.253426137113678
215,358042.0,170582.0,50.0,2023-05-31 08:00:00,2023-05-31,151,5,8,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 08:00:00,2023-05-31 09:00:00,1.0,10.0,60.0,16.586377126473177
215,358042.0,170582.0,60.0,2023-05-31 09:00:00,2023-05-31,151,5,9,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 09:00:00,2023-05-31 10:00:00,1.0,11.0,60.0,15.064174882478007
215,358042.0,170582.0,55.0,2023-05-31 10:00:00,2023-05-31,151,5,10,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 10:00:00,2023-05-31 11:00:00,1.0,12.0,50.0,6.662608804610047
215,358042.0,170582.0,40.0,2023-05-31 11:00:00,2023-05-31,151,5,11,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 11:00:00,2023-05-31 12:00:00,1.0,13.0,50.0,6.259092773949498
215,358042.0,170582.0,48.0,2023-05-31 12:00:00,2023-05-31,151,5,12,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 12:00:00,2023-05-31 13:00:00,1.0,12.0,50.0,6.662608804610047
215,358042.0,170582.0,52.0,2023-05-31 13:00:00,2023-05-31,151,5,13,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 13:00:00,2023-05-31 14:00:00,1.0,12.0,50.0,6.662608804610047
215,358042.0,170582.0,43.0,2023-05-31 14:00:00,2023-05-31,151,5,14,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 14:00:00,2023-05-31 15:00:00,1.0,10.0,40.0,8.649232318715727
215,358042.0,170582.0,44.0,2023-05-31 15:00:00,2023-05-31,151,5,15,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 15:00:00,2023-05-31 16:00:00,1.0,10.0,30.0,41.22598088478063
215,358042.0,170582.0,35.0,2023-05-31 16:00:00,2023-05-31,151,5,16,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 16:00:00,2023-05-31 17:00:00,1.0,12.0,40.0,6.99416671159787
215,358042.0,170582.0,48.0,2023-05-31 17:00:00,2023-05-31,151,5,17,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 17:00:00,2023-05-31 18:00:00,1.0,11.0,30.0,37.9810425092187
215,358042.0,170582.0,45.0,2023-05-31 18:00:00,2023-05-31,151,5,18,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 18:00:00,2023-05-31 19:00:00,1.0,10.0,30.0,41.22598088478063
215,358042.0,170582.0,28.0,2023-05-31 19:00:00,2023-05-31,151,5,19,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 19:00:00,2023-05-31 20:00:00,1.0,11.0,30.0,37.9810425092187
215,358042.0,170582.0,33.0,2023-05-31 20:00:00,2023-05-31,151,5,20,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 20:00:00,2023-05-31 21:00:00,1.0,9.0,40.0,9.787462979641488
215,358042.0,170582.0,30.0,2023-05-31 21:00:00,2023-05-31,151,5,21,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 21:00:00,2023-05-31 22:00:00,0.26666666666666666,8.0,30.0,13.239011919322316
215,358042.0,170582.0,23.0,2023-05-31 22:00:00,2023-05-31,151,5,22,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 22:00:00,2023-05-31 23:00:00,0.0,8.0,30.0,0.0
215,358042.0,170582.0,19.0,2023-05-31 23:00:00,2023-05-31,151,5,23,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 23:00:00,2023-06-01 00:00:00,0.0,9.0,40.0,0.0
215,358042.0,170582.0,13.0,2023-06-01 00:00:00,2023-06-01,152,6,0,2023-06-01 04:59:00,2023-06-01 21:17:00,2023-06-01 00:00:00,2023-06-01 01:00:00,0.0,9.0,40.0,0.0
215,358042.0,170582.0,11.0,2023-06-01 01:00:00,2023-06-01,152,6,1,2023-06-01 04:59:00,2023-06-01 21:17:00,2023-06-01 01:00:00,2023-06-01 02:00:00,0.0,8.0,50.0,0.0
215,358042.0,170582.0,9.0,2023-06-01 02:00:00,2023-06-01,152,6,2,2023-06-01 04:59:00,2023-06-01 21:17:00,2023-06-01 02:00:00,2023-06-01 03:00:00,0.0,9.0,50.0,0.0
215,358042.0,170582.0,8.0,2023-06-01 03:00:00,2023-06-01,152,6,3,2023-06-01 04:59:00,2023-06-01 21:17:00,2023-06-01 03:00:00,2023-06-01 04:00:00,0.0,8.0,40.0,0.0
215,358042.0,170582.0,9.0,2023-06-01 04:00:00,2023-06-01,152,6,4,2023-06-01 04:59:00,2023-06-01 21:17:00,2023-06-01 04:00:00,2023-06-01 05:00:00,0.016666666666666666,8.0,30.0,0.8324183568141796
215,358042.0,170582.0,13.0,2023-06-01 05:00:00,2023-06-01,152,6,5,2023-06-01 04:59:00,2023-06-01 21:17:00,2023-06-01 05:00:00,2023-06-01 06:00:00,1.0,9.0,40.0,9.83817107428585
215,358042.0,170582.0,18.0,2023-06-01 06:00:00,2023-06-01,152,6,6,2023-06-01 04:59:00,2023-06-01 21:17:00,2023-06-01 06:00:00,2023-06-01 07:00:00,1.0,8.0,40.0,11.319834858877556
215,358042.0,170582.0,31.0,2023-06-01 07:00:00,2023-06-01,152,6,7,2023-06-01 04:59:00,2023-06-01 21:17:00,2023-06-01 07:00:00,2023-06-01 08:00:00,1.0,8.0,50.0,9.1873424357191
