SITE_ID,EASTING,NORTHING,NOX,DATE_TIME_STR,date,day_of_year,month,hour,sunrise_dt,sunset_dt,hour_start,hour_end,sun_multiplier,mean_wind_speed,mean_wind_dir,G_h_effective
270,360903.0,170024.0,4.0,2023-05-30 02:00:00,2023-05-30,150,5,2,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 02:00:00,2023-05-30 03:00:00,0.0,6.0,40.0,0.0
270,360903.0,170024.0,6.0,2023-05-30 03:00:00,2023-05-30,150,5,3,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 03:00:00,2023-05-30 04:00:00,0.0,4.0,20.0,0.0
270,360903.0,170024.0,5.0,2023-05-30 04:00:00,2023-05-30,150,5,4,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 04:00:00,2023-05-30 05:00:00,0.0,6.0,10.0,0.0
270,360903.0,170024.0,7.0,2023-05-30 05:00:00,2023-05-30,150,5,5,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 05:00:00,2023-05-30 06:00:00,0.9833333333333333,7.0,20.0,26.8278788774323
270,360903.0,170024.0,14.0,2023-05-30 06:00:00,2023-05-30,150,5,6,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 06:00:00,2023-05-30 07:00:00,1.0,6.0,10.0,5.068509110166046
270,360903.0,170024.0,23.0,2023-05-30 07:00:00,2023-05-30,150,5,7,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 07:00:00,2023-05-30 08:00:00,1.0,7.0,20.0,27.282588688914206
270,360903.0,170024.0,25.0,2023-05-30 08:00:00,2023-05-30,150,5,8,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 08:00:00,2023-05-30 09:00:00,1.0,11.0,50.0,1.023386380080759
270,360903.0,170024.0,26.0,2023-05-30 09:00:00,2023-05-30,150,5,9,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 09:00:00,2023-05-30 10:00:00,1.0,11.0,50.0,1.023386380080759
270,360903.0,170024.0,19.0,2023-05-30 10:00:00,2023-05-30,150,5,10,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 10:00:00,2023-05-30 11:00:00,1.0,11.0,30.0,24.850854709035794
270,360903.0,170024.0,18.0,2023-05-30 11:00:00,2023-05-30,150,5,11,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 11:00:00,2023-05-30 12:00:00,1.0,10.0,30.0,27.139851975469686
270,360903.0,170024.0,21.0,2023-05-30 12:00:00,2023-05-30,150,5,12,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 12:00:00,2023-05-30 13:00:00,1.0,10.0,30.0,27.139851975469686
270,360903.0,170024.0,22.0,2023-05-30 13:00:00,2023-05-30,150,5,13,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 13:00:00,2023-05-30 14:00:00,1.0,10.0,30.0,27.139851975469686
270,360903.0,170024.0,18.0,2023-05-30 14:00:00,2023-05-30,150,5,14,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 14:00:00,2023-05-30 15:00:00,1.0,11.0,20.0,18.193712181214227
270,360903.0,170024.0,19.0,2023-05-30 15:00:00,2023-05-30,150,5,15,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 15:00:00,2023-05-30 16:00:00,1.0,12.0,20.0,16.809176886978687
270,360903.0,170024.0,21.0,2023-05-30 16:00:00,2023-05-30,150,5,16,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 16:00:00,2023-05-30 17:00:00,1.0,12.0,40.0,11.028649190947213
270,360903.0,170024.0,23.0,2023-05-30 17:00:00,2023-05-30,150,5,17,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 17:00:00,2023-05-30 18:00:00,1.0,11.0,40.0,12.218847568090489
270,360903.0,170024.0,22.0,2023-05-30 18:00:00,2023-05-30,150,5,18,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 18:00:00,2023-05-30 19:00:00,1.0,12.0,40.0,11.028649190947213
270,360903.0,170024.0,18.0,2023-05-30 19:00:00,2023-05-30,150,5,19,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 19:00:00,2023-05-30 20:00:00,1.0,10.0,30.0,27.139851975469686
270,360903.0,170024.0,13.0,2023-05-30 20:00:00,2023-05-30,150,5,20,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 20:00:00,2023-05-30 21:00:00,1.0,9.0,40.0,15.458918309577996
270,360903.0,170024.0,11.0,2023-05-30 21:00:00,2023-05-30,150,5,21,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 21:00:00,2023-05-30 22:00:00,0.25,8.0,40.0,4.432099161957036
270,360903.0,170024.0,12.0,2023-05-30 22:00:00,2023-05-30,150,5,22,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 22:00:00,2023-05-30 23:00:00,0.0,10.0,50.0,0.0
270,360903.0,170024.0,8.0,2023-05-30 23:00:00,2023-05-30,150,5,23,2023-05-30 05:01:00,2023-05-30 21:15:00,2023-05-30 23:00:00,2023-05-31 00:00:00,0.0,10.0,40.0,0.0
270,360903.0,170024.0,6.0,2023-05-31 00:00:00,2023-05-31,151,5,0,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 00:00:00,2023-05-31 01:00:00,0.0,9.0,60.0,0.0
270,360903.0,170024.0,5.0,2023-05-31 01:00:00,2023-05-31,151,5,1,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 01:00:00,2023-05-31 02:00:00,0.0,10.0,50.0,0.0
270,360903.0,170024.0,3.0,2023-05-31 02:00:00,2023-05-31,151,5,2,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 02:00:00,2023-05-31 03:00:00,0.0,10.0,50.0,0.0
270,360903.0,170024.0,4.0,2023-05-31 03:00:00,2023-05-31,151,5,3,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 03:00:00,2023-05-31 04:00:00,0.0,9.0,40.0,0.0
270,360903.0,170024.0,2.0,2023-05-31 04:00:00,2023-05-31,151,5,4,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 04:00:00,2023-05-31 05:00:00,0.0,8.0,40.0,0.0
270,360903.0,170024.0,3.0,2023-05-31 05:00:00,2023-05-31,151,5,5,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 05:00:00,2023-05-31 06:00:00,1.0,7.0,30.0,37.90496365844458
270,360903.0,170024.0,7.0,2023-05-31 06:00:00,2023-05-31,151,5,6,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 06:00:00,2023-05-31 07:00:00,1.0,7.0,30.0,37.90496365844458
270,360903.0,170024.0,21.0,2023-05-31 07:00:00,2023-05-31,151,5,7,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 07:00:00,2023-05-31 08:00:00,1.0,7.0,40.0,20.88054938412063
270,360903.0,170024.0,21.0,2023-05-31 08:00:00,2023-05-31,151,5,8,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 08:00:00,2023-05-31 09:00:00,1.0,10.0,60.0,0.7091077218487043
270,360903.0,170024.0,25.0,2023-05-31 09:00:00,2023-05-31,151,5,9,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 09:00:00,2023-05-31 10:00:00,1.0,11.0,60.0,0.4644521046927911
270,360903.0,170024.0,23.0,2023-05-31 10:00:00,2023-05-31,151,5,10,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 10:00:00,2023-05-31 11:00:00,1.0,12.0,50.0,0.8340872231628884
270,360903.0,170024.0,18.0,2023-05-31 11:00:00,2023-05-31,151,5,11,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 11:00:00,2023-05-31 12:00:00,1.0,13.0,50.0,0.6798568554664248
270,360903.0,170024.0,23.0,2023-05-31 12:00:00,2023-05-31,151,5,12,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 12:00:00,2023-05-31 13:00:00,1.0,12.0,50.0,0.8340872231628884
270,360903.0,170024.0,19.0,2023-05-31 13:00:00,2023-05-31,151,5,13,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 13:00:00,2023-05-31 14:00:00,1.0,12.0,50.0,0.8340872231628884
270,360903.0,170024.0,18.0,2023-05-31 14:00:00,2023-05-31,151,5,14,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 14:00:00,2023-05-31 15:00:00,1.0,10.0,40.0,13.804533537145266
270,360903.0,170024.0,18.0,2023-05-31 15:00:00,2023-05-31,151,5,15,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 15:00:00,2023-05-31 16:00:00,1.0,10.0,30.0,27.349528013413956
270,360903.0,170024.0,22.0,2023-05-31 16:00:00,2023-05-31,151,5,16,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 16:00:00,2023-05-31 17:00:00,1.0,12.0,40.0,11.143092670091697
270,360903.0,170024.0,16.0,2023-05-31 17:00:00,2023-05-31,151,5,17,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 17:00:00,2023-05-31 18:00:00,1.0,11.0,30.0,25.04198437036998
270,360903.0,170024.0,15.0,2023-05-31 18:00:00,2023-05-31,151,5,18,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 18:00:00,2023-05-31 19:00:00,1.0,10.0,30.0,27.349528013413956
270,360903.0,170024.0,16.0,2023-05-31 19:00:00,2023-05-31,151,5,19,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 19:00:00,2023-05-31 20:00:00,1.0,11.0,30.0,25.04198437036998
270,360903.0,170024.0,17.0,2023-05-31 20:00:00,2023-05-31,151,5,20,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 20:00:00,2023-05-31 21:00:00,1.0,9.0,40.0,15.613200559586069
270,360903.0,170024.0,15.0,2023-05-31 21:00:00,2023-05-31,151,5,21,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 21:00:00,2023-05-31 22:00:00,0.26666666666666666,8.0,30.0,8.951706132777288
270,360903.0,170024.0,12.0,2023-05-31 22:00:00,2023-05-31,151,5,22,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 22:00:00,2023-05-31 23:00:00,0.0,8.0,30.0,0.0
270,360903.0,170024.0,9.0,2023-05-31 23:00:00,2023-05-31,151,5,23,2023-05-31 05:00:00,2023-05-31 21:16:00,2023-05-31 23:00:00,2023-06-01 00:00:00,0.0,9.0,40.0,0.0
270,360903.0,170024.0,6.0,2023-06-01 00:00:00,2023-06-01,152,6,0,2023-06-01 04:59:00,2023-06-01 21:17:00,2023-06-01 00:00:00,2023-06-01 01:00:00,0.0,9.0,40.0,0.0
270,360903.0,170024.0,3.0,2023-06-01 01:00:00,2023-06-01,152,6,1,2023-06-01 04:59:00,2023-06-01 21:17:00,2023-06-01 01:00:00,2023-06-01 02:00:00,0.0,8.0,50.0,0.0
270,360903.0,170024.0,3.0,2023-06-01 02:00:00,2023-06-01,152,6,2,2023-06-01 04:59:00,2023-06-01 21:17:00,2023-06-01 02:00:00,2023-06-01 03:00:00,0.0,9.0,50.0,0.0
270,360903.0,170024.0,2.0,2023-06-01 03:00:00,2023-06-01,152,6,3,2023-06-01 04:59:00,2023-06-01 21:17:00,2023-06-01 03:00:00,2023-06-01 04:00:00,0.0,8.0,40.0,0.0
270,360903.0,170024.0,3.0,2023-06-01 04:00:00,2023-06-01,152,6,4,2023-06-01 04:59:00,2023-06-01 21:17:00,2023-06-01 04:00:00,2023-06-01 05:00:00,0.016666666666666666,8.0,30.0,0.5630808981341541
270,360903.0,170024.0,3.0,2023-06-01 05:00:00,2023-06-01,152,6,5,2023-06-01 04:59:00,2023-06-01 21:17:00,2023-06-01 05:00:00,2023-06-01 06:00:00,1.0,9.0,40.0,15.741673815258572
270,360903.0,170024.0,5.0,2023-06-01 06:00:00,2023-06-01,152,6,6,2023-06-01 04:59:00,2023-06-01 21:17:00,2023-06-01 06:00:00,2023-06-01 07:00:00,1.0,8.0,40.0,18.048073911245524
270,360903.0,170024.0,17.0,2023-06-01 07:00:00,2023-06-01,152,6,7,2023-06-01 04:59:00,2023-06-01 21:17:00,2023-06-01 07:00:00,2023-06-01 08:00:00,1.0,8.0,50.0,2.433397076715846
270,360903.0,170024.0,20.0,2023-06-01 08:00:00,2023-06-01,152,6,8,2023-06-01 04:59:00,2023-06-01 21:17:00,2023-06-01 08:00:00,2023-06-01 09:00:00,1.0,8.0,50.0,2.433397076715846
270,360903.0,170024.0,15.0,2023-06-01 09:00:00,2023-06-01,152,6,9,2023-06-01 04:59:00,2023-06-01 21:17:00,2023-06-01 09:00:00,2023-06-01 10:00:00,1.0,9.0,30.0,30.328733603781682
270,360903.0,170024.0,18.0,2023-06-01 10:00:00,2023-06-01,152,6,10,2023-06-01 04:59:00,2023-06-01 21:17:00,2023-06-01 10:00:00,2023-06-01 11:00:00,1.0,9.0,40.0,15.741673815258572
270,360903.0,170024.0,22.0,2023-06-01 11:00:00,2023-06-01,152,6,11,2023-06-01 04:59:00,2023-06-01 21:17:00,2023-06-01 11:00:00,2023-06-01 12:00:00,1.0,9.0,30.0,30.328733603781682
270,360903.0,170024.0,21.0,2023-06-01 12:00:00,2023-06-01,152,6,12,2023-06-01 04:59:00,2023-06-01 21:17:00,2023-06-01 12:00:00,2023-06-01 13:00:00,1.0,9.0,30.0,30.328733603781682
270,360903.0,170024.0,18.0,2023-06-01 13:00:00,2023-06-01,152,6,13,2023-06-01 04:59:00,2023-06-01 21:17:00,2023-06-01 13:00:00,2023-06-01 14:00:00,1.0,10.0,30.0,27.52376312308812
270,360903.0,170024.0,15.0,2023-06-01 14:00:00,2023-06-01,152,6,14,2023-06-01 04:59:00,2023-06-01 21:17:00,2023-06-01 14:00:00,2023-06-01 15:00:00,1.0,10.0,40.0,13.919669806629035
270,360903.0,170024.0,21.0,2023-06-01 15:00:00,2023-06-01,152,6,15,2023-06-01 04:59:00,2023-06-01 21:17:00,2023-06-01 15:00:00,2023-06-01 16:00:00,1.0,10.0,50.0,1.3553587639847349
270,360903.0,170024.0,18.0,2023-06-01 16:00:00,2023-06-01,152,6,16,2023-06-01 04:59:00,2023-06-01 21:17:00,2023-06-01 16:00:00,2023-06-01 17:00:00,1.0,9.0,50.0,1.784021530390394
270,360903.0,170024.0,21.0,2023-06-01 17:00:00,2023-06-01,152,6,17,2023-06-01 04:59:00,2023-06-01 21:17:00,2023-06-01 17:00:00,2023-06-01 18:00:00,1.0,9.0,40.0,15.741673815258572
270,360903.0,170024.0,17.0,2023-06-01 18:00:00,2023-06-01,152,6,18,2023-06-01 04:59:00,2023-06-01 21:17:00,2023-06-01 18:00:00,2023-06-01 19:00:00,1.0,9.0,50.0,1.784021530390394
270,360903.0,170024.0,23.0,2023-06-01 19:00:00,2023-06-01,152,6,19,2023-06-01 04:59:00,2023-06-01 21:17:00,2023-06-01 19:00:00,2023-06-01 20:00:00,1.0,9.0,50.0,1.784021530390394
270,360903.0,170024.0,17.0,2023-06-01 20:00:00,2023-06-01,152,6,20,2023-06-01 04:59:00,2023-06-01 21:17:00,2023-06-01 20:00:00,2023-06-01 21:00:00,1.0,8.0,50.0,2.433397076715846
270,360903.0,170024.0,13.0,2023-06-01 21:00:00,2023-06-01,152,6,21,2023-06-01 04:59:00,2023-06-01 21:17:00,2023-06-01 21:00:00,2023-06-01 22:00:00,0.2833333333333333,9.0,60.0,0.3090852318824074
270,360903.0,170024.0,11.0,2023-06-01 22:00:00,2023-06-01,152,6,22,2023-06-01 04:59:00,2023-06-01 21:17:00,2023-06-01 22:00:00,2023-06-01 23:00:00,0.0,10.0,50.0,0.0
270,360903.0,170024.0,8.0,2023-06-01 23:00:00,2023-06-01,152,6,23,2023-06-01 04:59:00,2023-06-01 21:17:00,2023-06-01 23:00:00,2023-06-02 00:00:00,0.0,10.0,60.0,0.0
270,360903.0,170024.0,6.0,2023-06-02 00:00:00,2023-06-02,153,6,0,2023-06-02 04:58:00,2023-06-02 21:18:00,2023-06-02 00:00:00,2023-06-02 01:00:00,0.0,10.0,60.0,0.0
270,360903.0,170024.0,3.0,2023-06-02 01:00:00,2023-06-02,153,6,1,2023-06-02 04:58:00,2023-06-02 21:18:00,2023-06-02 01:00:00,2023-06-02 02:00:00,0.0,10.0,50.0,0.0
270,360903.0,170024.0,3.0,2023-06-02 02:00:00,2023-06-02,153,6,2,2023-06-02 04:58:00,2023-06-02 21:18:00,2023-06-02 02:00:00,2023-06-02 03:00:00,0.0,10.0,50.0,0.0
270,360903.0,170024.0,3.0,2023-06-02 03:00:00,2023-06-02,153,6,3,2023-06-02 04:58:00,2023-06-02 21:18:00,2023-06-02 03:00:00,2023-06-02 04:00:00,0.0,9.0,50.0,0.0
270,360903.0,170024.0,3.0,2023-06-02 04:00:00,2023-06-02,153,6,4,2023-06-02 04:58:00,2023-06-02 21:18:00,2023-06-02 04:00:00,2023-06-02 05:00:00,0.03333333333333333,7.0,40.0,0.7061992799359482
270,360903.0,170024.0,3.0,2023-06-02 05:00:00,2023-06-02,153,6,5,2023-06-02 04:58:00,2023-06-02 21:18:00,2023-06-02 05:00:00,2023-06-02 06:00:00,1.0,8.0,50.0,2.457265736395873
270,360903.0,170024.0,10.0,2023-06-02 06:00:00,2023-06-02,153,6,6,2023-06-02 04:58:00,2023-06-02 21:18:00,2023-06-02 06:00:00,2023-06-02 07:00:00,1.0,8.0,50.0,2.457265736395873
270,360903.0,170024.0,15.0,2023-06-02 07:00:00,2023-06-02,153,6,7,2023-06-02 04:58:00,2023-06-02 21:18:00,2023-06-02 07:00:00,2023-06-02 08:00:00,1.0,10.0,40.0,14.015266599437185
270,360903.0,170024.0,18.0,2023-06-02 08:00:00,2023-06-02,153,6,8,2023-06-02 04:58:00,2023-06-02 21:18:00,2023-06-02 08:00:00,2023-06-02 09:00:00,1.0,11.0,60.0,0.4644818122773862
270,360903.0,170024.0,19.0,2023-06-02 09:00:00,2023-06-02,153,6,9,2023-06-02 04:58:00,2023-06-02 21:18:00,2023-06-02 09:00:00,2023-06-02 10:00:00,1.0,10.0,50.0,1.3717542191976135
270,360903.0,170024.0,18.0,2023-06-02 10:00:00,2023-06-02,153,6,10,2023-06-02 04:58:00,2023-06-02 21:18:00,2023-06-02 10:00:00,2023-06-02 11:00:00,1.0,9.0,50.0,1.8036575460126432
270,360903.0,170024.0,21.0,2023-06-02 11:00:00,2023-06-02,153,6,11,2023-06-02 04:58:00,2023-06-02 21:18:00,2023-06-02 11:00:00,2023-06-02 12:00:00,1.0,9.0,40.0,15.848338111046527
270,360903.0,170024.0,20.0,2023-06-02 12:00:00,2023-06-02,153,6,12,2023-06-02 04:58:00,2023-06-02 21:18:00,2023-06-02 12:00:00,2023-06-02 13:00:00,1.0,10.0,50.0,1.3717542191976135
270,360903.0,170024.0,22.0,2023-06-02 13:00:00,2023-06-02,153,6,13,2023-06-02 04:58:00,2023-06-02 21:18:00,2023-06-02 13:00:00,2023-06-02 14:00:00,1.0,9.0,50.0,1.8036575460126432
270,360903.0,170024.0,25.0,2023-06-02 14:00:00,2023-06-02,153,6,14,2023-06-02 04:58:00,2023-06-02 21:18:00,2023-06-02 14:00:00,2023-06-02 15:00:00,1.0,9.0,40.0,15.848338111046527
270,360903.0,170024.0,24.0,2023-06-02 15:00:00,2023-06-02,153,6,15,2023-06-02 04:58:00,2023-06-02 21:18:00,2023-06-02 15:00:00,2023-06-02 16:00:00,1.0,9.0,40.0,15.848338111046527
270,360903.0,170024.0,18.0,2023-06-02 16:00:00,2023-06-02,153,6,16,2023-06-02 04:58:00,2023-06-02 21:18:00,2023-06-02 16:00:00,2023-06-02 17:00:00,1.0,9.0,40.0,15.848338111046527
270,360903.0,170024.0,20.0,2023-06-02 17:00:00,2023-06-02,153,6,17,2023-06-02 04:58:00,2023-06-02 21:18:00,2023-06-02 17:00:00,2023-06-02 18:00:00,1.0,10.0,40.0,14.015266599437185
270,360903.0,170024.0,19.0,2023-06-02 18:00:00,2023-06-02,153,6,18,2023-06-02 04:58:00,2023-06-02 21:18:00,2023-06-02 18:00:00,2023-06-02 19:00:00,1.0,9.0,40.0,15.848338111046527
270,360903.0,170024.0,16.0,2023-06-02 19:00:00,2023-06-02,153,6,19,2023-06-02 04:58:00,2023-06-02 21:18:00,2023-06-02 19:00:00,2023-06-02 20:00:00,1.0,9.0,40.0,15.848338111046527
270,360903.0,170024.0,18.0,2023-06-02 20:00:00,2023-06-02,153,6,20,2023-06-02 04:58:00,2023-06-02 21:18:00,2023-06-02 20:00:00,2023-06-02 21:00:00,1.0,8.0,50.0,2.457265736395873
270,360903.0,170024.0,23.0,2023-06-02 21:00:00,2023-06-02,153,6,21,2023-06-02 04:58:00,2023-06-02 21:18:00,2023-06-02 21:00:00,2023-06-02 22:00:00,0.3,6.0,60.0,1.177574653555444
270,360903.0,170024.0,19.0,2023-06-02 22:00:00,2023-06-02,153,6,22,2023-06-02 04:58:00,2023-06-02 21:18:00,2023-06-02 22:00:00,2023-06-02 23:00:00,0.0,6.0,60.0,0.0
270,360903.0,170024.0,14.0,2023-06-02 23:00:00,2023-06-02,153,6,23,2023-06-02 04:58:00,2023-06-02 21:18:00,2023-06-02 23:00:00,2023-06-03 00:00:00,0.0,6.0,60.0,0.0
270,360903.0,170024.0,10.0,2023-06-03 00:00:00,2023-06-03,154,6,0,2023-06-03 04:57:00,2023-06-03 21:19:00,2023-06-03 00:00:00,2023-06-03 01:00:00,0.0,7.0,60.0,0.0
270,360903.0,170024.0,7.0,2023-06-03 01:00:00,2023-06-03,154,6,1,2023-06-03 04:57:00,2023-06-03 21:19:00,2023-06-03 01:00:00,2023-06-03 02:00:00,0.0,7.0,50.0,0.0
270,360903.0,170024.0,5.0,2023-06-03 02:00:00,2023-06-03,154,6,2,2023-06-03 04:57:00,2023-06-03 21:19:00,2023-06-03 02:00:00,2023-06-03 03:00:00,0.0,6.0,50.0,0.0
270,360903.0,170024.0,5.0,2023-06-03 03:00:00,2023-06-03,154,6,3,2023-06-03 04:57:00,2023-06-03 21:19:00,2023-06-03 03:00:00,2023-06-03 04:00:00,0.0,7.0,40.0,0.0
270,360903.0,170024.0,8.0,2023-06-03 04:00:00,2023-06-03,154,6,4,2023-06-03 04:57:00,2023-06-03 21:19:00,2023-06-03 04:00:00,2023-06-03 05:00:00,0.05,7.0,30.0,1.9260561578518278
270,360903.0,170024.0,9.0,2023-06-03 05:00:00,2023-06-03,154,6,5,2023-06-03 04:57:00,2023-06-03 21:19:00,2023-06-03 05:00:00,2023-06-03 06:00:00,1.0,8.0,20.0,24.805563849219414
270,360903.0,170024.0,7.0,2023-06-03 06:00:00,2023-06-03,154,6,6,2023-06-03 04:57:00,2023-06-03 21:19:00,2023-06-03 06:00:00,2023-06-03 07:00:00,1.0,7.0,20.0,27.937256058746804
270,360903.0,170024.0,9.0,2023-06-03 07:00:00,2023-06-03,154,6,7,2023-06-03 04:57:00,2023-06-03 21:19:00,2023-06-03 07:00:00,2023-06-03 08:00:00,1.0,8.0,30.0,34.1118645363571
270,360903.0,170024.0,16.0,2023-06-03 08:00:00,2023-06-03,154,6,8,2023-06-03 04:57:00,2023-06-03 21:19:00,2023-06-03 08:00:00,2023-06-03 09:00:00,1.0,9.0,30.0,30.62084406994228
270,360903.0,170024.0,14.0,2023-06-03 09:00:00,2023-06-03,154,6,9,2023-06-03 04:57:00,2023-06-03 21:19:00,2023-06-03 09:00:00,2023-06-03 10:00:00,1.0,8.0,20.0,24.805563849219414
270,360903.0,170024.0,17.0,2023-06-03 10:00:00,2023-06-03,154,6,10,2023-06-03 04:57:00,2023-06-03 21:19:00,2023-06-03 10:00:00,2023-06-03 11:00:00,1.0,10.0,20.0,20.298917450114796
270,360903.0,170024.0,15.0,2023-06-03 11:00:00,2023-06-03,154,6,11,2023-06-03 04:57:00,2023-06-03 21:19:00,2023-06-03 11:00:00,2023-06-03 12:00:00,1.0,9.0,30.0,30.62084406994228
270,360903.0,170024.0,15.0,2023-06-03 12:00:00,2023-06-03,154,6,12,2023-06-03 04:57:00,2023-06-03 21:19:00,2023-06-03 12:00:00,2023-06-03 13:00:00,1.0,9.0,30.0,30.62084406994228
270,360903.0,170024.0,22.0,2023-06-03 13:00:00,2023-06-03,154,6,13,2023-06-03 04:57:00,2023-06-03 21:19:00,2023-06-03 13:00:00,2023-06-03 14:00:00,1.0,9.0,40.0,15.936677648009125
270,360903.0,170024.0,17.0,2023-06-03 14:00:00,2023-06-03,154,6,14,2023-06-03 04:57:00,2023-06-03 21:19:00,2023-06-03 14:00:00,2023-06-03 15:00:00,1.0,10.0,50.0,1.385384569458116
270,360903.0,170024.0,19.0,2023-06-03 15:00:00,2023-06-03,154,6,15,2023-06-03 04:57:00,2023-06-03 21:19:00,2023-06-03 15:00:00,2023-06-03 16:00:00,1.0,9.0,50.0,1.8199721927358739
270,360903.0,170024.0,16.0,2023-06-03 16:00:00,2023-06-03,154,6,16,2023-06-03 04:57:00,2023-06-03 21:19:00,2023-06-03 16:00:00,2023-06-03 17:00:00,1.0,9.0,60.0,1.090939598921816
270,360903.0,170024.0,14.0,2023-06-03 17:00:00,2023-06-03,154,6,17,2023-06-03 04:57:00,2023-06-03 21:19:00,2023-06-03 17:00:00,2023-06-03 18:00:00,1.0,9.0,60.0,1.090939598921816
270,360903.0,170024.0,15.0,2023-06-03 18:00:00,2023-06-03,154,6,18,2023-06-03 04:57:00,2023-06-03 21:19:00,2023-06-03 18:00:00,2023-06-03 19:00:00,1.0,9.0,60.0,1.090939598921816
270,360903.0,170024.0,13.0,2023-06-03 19:00:00,2023-06-03,154,6,19,2023-06-03 04:57:00,2023-06-03 21:19:00,2023-06-03 19:00:00,2023-06-03 20:00:00,1.0,9.0,50.0,1.8199721927358739
270,360903.0,170024.0,13.0,2023-06-03 20:00:00,2023-06-03,154,6,20,2023-06-03 04:57:00,2023-06-03 21:19:00,2023-06-03 20:00:00,2023-06-03 21:00:00,1.0,7.0,50.0,3.5180987612023613
270,360903.0,170024.0,14.0,2023-06-03 21:00:00,2023-06-03,154,6,21,2023-06-03 04:57:00,2023-06-03 21:19:00,2023-06-03 21:00:00,2023-06-03 22:00:00,0.31666666666666665,5.0,50.0,2.592316285301244
270,360903.0,170024.0,14.0,2023-06-03 22:00:00,2023-06-03,154,6,22,2023-06-03 04:57:00,2023-06-03 21:19:00,2023-06-03 22:00:00,2023-06-03 23:00:00,0.0,5.0,60.0,0.0
270,360903.0,170024.0,13.0,2023-06-03 23:00:00,2023-06-03,154,6,23,2023-06-03 04:57:00,2023-06-03 21:19:00,2023-06-03 23:00:00,2023-06-04 00:00:00,0.0,6.0,60.0,0.0
270,360903.0,170024.0,10.0,2023-06-04 00:00:00,2023-06-04,155,6,0,2023-06-04 04:57:00,2023-06-04 21:20:00,2023-06-04 00:00:00,2023-06-04 01:00:00,0.0,7.0,50.0,0.0
270,360903.0,170024.0,9.0,2023-06-04 01:00:00,2023-06-04,155,6,1,2023-06-04 04:57:00,2023-06-04 21:20:00,2023-06-04 01:00:00,2023-06-04 02:00:00,0.0,7.0,60.0,0.0
270,360903.0,170024.0,7.0,2023-06-04 02:00:00,2023-06-04,155,6,2,2023-06-04 04:57:00,2023-06-04 21:20:00,2023-06-04 02:00:00,2023-06-04 03:00:00,0.0,5.0,40.0,0.0
270,360903.0,170024.0,5.0,2023-06-04 03:00:00,2023-06-04,155,6,3,2023-06-04 04:57:00,2023-06-04 21:20:00,2023-06-04 03:00:00,2023-06-04 04:00:00,0.0,5.0,40.0,0.0
